     -4.68875994E-01      -3.63533977E-02       6.60784761E-04       1.09922349E-01       1.10583134E-01
     -4.70166954E-01       1.06251149E-02       5.64465328E-05       1.10528482E-01       1.10584929E-01
     -4.66753608E-01       5.76142582E-02       1.65970137E-03       1.08929465E-01       1.10589166E-01
     -4.58658414E-01       1.04132339E-01       5.42177205E-03       1.05183770E-01       1.10605542E-01
     -4.45951888E-01       1.49686572E-01       1.12030349E-02       9.94365431E-02       1.10639578E-01
     -4.28753471E-01       1.93780371E-01       1.87754161E-02       9.19147695E-02       1.10690186E-01
     -4.07231667E-01       2.35922099E-01       2.78296185E-02       8.29188152E-02       1.10748434E-01
     -3.81603298E-01       2.75634864E-01       3.79872890E-02       7.28105387E-02       1.10797828E-01
     -3.52131796E-01       3.12466792E-01       4.88177481E-02       6.19984007E-02       1.10816149E-01
     -3.19124457E-01       3.46001129E-01       5.98583907E-02       5.09202096E-02       1.10778600E-01
     -2.82928722E-01       3.75865443E-01       7.06374156E-02       4.00243309E-02       1.10661747E-01
     -2.43927534E-01       4.01739305E-01       8.06972346E-02       2.97503210E-02       1.10447556E-01
     -2.02533966E-01       4.23359935E-01       8.96168172E-02       2.05100037E-02       1.10126821E-01
     -1.59185303E-01       4.40525507E-01       9.70313610E-02       1.26699803E-02       1.09701341E-01
     -1.14336826E-01       4.53096051E-01       1.02648016E-01       6.53645484E-03       1.09184471E-01
     -6.84555363E-02       4.60992113E-01       1.06256864E-01       2.34308023E-03       1.08599944E-01
     -2.20140474E-02       4.64191515E-01       1.07736881E-01       2.42309141E-04       1.07979190E-01
      2.45151743E-02       4.62724727E-01       1.07057086E-01       3.00496886E-04       1.07357583E-01
      7.06650712E-02       4.56669370E-01       1.04273457E-01       2.49677614E-03       1.06770233E-01
      1.15978683E-01       4.46144420E-01       9.95224216E-02       6.72552743E-03       1.06247949E-01
      1.60013231E-01       4.31304577E-01       9.30118189E-02       1.28021171E-02       1.05813936E-01
      2.02343623E-01       4.12335211E-01       8.50101631E-02       2.04714709E-02       1.05481634E-01
      2.42565426E-01       3.89448144E-01       7.58349286E-02       2.94189929E-02       1.05253921E-01
      2.80297413E-01       3.62878438E-01       6.58403804E-02       3.92833199E-02       1.05123700E-01
      3.15183770E-01       3.32882236E-01       5.54052915E-02       4.96704044E-02       1.05075696E-01
      3.46896075E-01       2.99735615E-01       4.49207196E-02       6.01684433E-02       1.05089163E-01
      3.75135156E-01       2.63734319E-01       3.47778955E-02       7.03631926E-02       1.05141088E-01
      3.99632912E-01       2.25194172E-01       2.53562074E-02       7.98532322E-02       1.05209440E-01
      4.20154165E-01       1.84451927E-01       1.70112566E-02       8.82647610E-02       1.05276018E-01
      4.36498586E-01       1.41866249E-01       1.00630163E-02       9.52655080E-02       1.05328524E-01
      4.48502718E-01       9.78185017E-02       4.78422964E-03       1.00577344E-01       1.05361574E-01
      4.56042055E-01       5.27129954E-02       1.38932994E-03       1.03987178E-01       1.05376508E-01
      4.59033144E-01       6.97635598E-03       2.43347714E-05       1.05355714E-01       1.05380049E-01
      4.57435614E-01      -3.89442947E-02       7.58329046E-04       1.04623671E-01       1.05382000E-01
      4.51254007E-01      -8.45845935E-02       3.57727673E-03       1.01815089E-01       1.05392366E-01
      4.40539277E-01      -1.29467769E-01       8.38095161E-03       9.70374274E-02       1.05418379E-01
      4.25389804E-01      -1.73111067E-01       1.49837208E-02       9.04782426E-02       1.05461963E-01
      4.05951748E-01      -2.15033619E-01       2.31197286E-02       8.23984109E-02       1.05518140E-01
      3.82418627E-01      -2.54765435E-01       3.24527134E-02       7.31220033E-02       1.05574717E-01
      3.55029991E-01      -2.91857053E-01       4.25902698E-02       6.30231472E-02       1.05613417E-01
      3.24069136E-01      -3.25889254E-01       5.31019028E-02       5.25104023E-02       1.05612305E-01
      2.89859865E-01      -3.56482185E-01       6.35397740E-02       4.20093705E-02       1.05549145E-01
      2.52762347E-01      -3.83303288E-01       7.34607055E-02       3.19444020E-02       1.05405107E-01
      2.13168206E-01      -4.06073489E-01       8.24478392E-02       2.27203421E-02       1.05168181E-01
      1.71495016E-01      -4.24571286E-01       9.01303887E-02       1.47052703E-02       1.04835659E-01
      1.28180413E-01      -4.38634604E-01       9.62001578E-02       8.21510908E-03       1.04415267E-01
      8.36760501E-02      -4.48160446E-01       1.00423893E-01       3.50084068E-03       1.03924733E-01
      3.84416253E-02      -4.53102631E-01       1.02650997E-01       7.38879278E-04       1.03389876E-01
     -7.06084593E-03      -4.53467999E-01       1.02816613E-01       2.49277726E-05       1.02841541E-01
     -5.23723416E-02      -4.49311581E-01       1.00940448E-01       1.37143108E-03       1.02311880E-01
     -9.70416380E-02      -4.40731256E-01       9.71220199E-02       4.70853975E-03       1.01830560E-01
     -1.40629555E-01      -4.27862358E-01       9.15330985E-02       9.88833592E-03       1.01421434E-01
     -1.82712643E-01      -4.10872656E-01       8.44081696E-02       1.66919550E-02       1.01100125E-01
     -2.22886346E-01      -3.89958006E-01       7.60336232E-02       2.48391616E-02       1.00872785E-01
     -2.60767715E-01      -3.65338873E-01       6.67362462E-02       3.39999005E-02       1.00736147E-01
     -2.95997763E-01      -3.37257824E-01       5.68714199E-02       4.38073380E-02       1.00678758E-01
     -3.28243557E-01      -3.05977976E-01       4.68112610E-02       5.38719163E-02       1.00683177E-01
     -3.57200137E-01      -2.71782329E-01       3.69328173E-02       6.37959689E-02       1.00728786E-01
     -3.82592369E-01      -2.34973804E-01       2.76063442E-02       7.31884604E-02       1.00794805E-01
     -4.04176788E-01      -1.95875780E-01       1.91836606E-02       8.16794378E-02       1.00863098E-01
     -4.21743482E-01      -1.54832868E-01       1.19866084E-02       8.89337821E-02       1.00920391E-01
     -4.35118051E-01      -1.12211604E-01       6.29572199E-03       9.46638591E-02       1.00959581E-01
     -4.44163621E-01      -6.84007602E-02       2.33933200E-03       9.86406611E-02       1.00979993E-01
     -4.48782879E-01      -2.38109349E-02       2.83480311E-04       1.00703036E-01       1.00986517E-01
     -4.48920058E-01       2.11268789E-02       2.23172506E-04       1.00764609E-01       1.00987782E-01
     -4.44562770E-01       6.59639968E-02       2.17562443E-03       9.88180282E-02       1.00993653E-01
     -4.35743556E-01       1.10238195E-01       6.07622981E-03       9.49362235E-02       1.01012453E-01
     -4.22541019E-01       1.53479367E-01       1.17779581E-02       8.92704564E-02       1.01048414E-01
     -4.05080377E-01       1.95216601E-01       1.90547607E-02       8.20450560E-02       1.01099817E-01
     -3.83533315E-01       2.34986439E-01       2.76093132E-02       7.35489020E-02       1.01158215E-01
     -3.58117005E-01       2.72341918E-01       3.70850601E-02       6.41238946E-02       1.01208955E-01
     -3.29092228E-01       3.06861894E-01       4.70821111E-02       5.41508473E-02       1.01232958E-01
     -2.96760577E-01       3.38160039E-01       5.71761061E-02       4.40334202E-02       1.01209526E-01
     -2.61460771E-01       3.65892917E-01       6.69388135E-02       3.41808673E-02       1.01119681E-01
     -2.23564175E-01       3.89766613E-01       7.59590064E-02       2.49904702E-02       1.00949477E-01
     -1.83469693E-01       4.09541494E-01       8.38621178E-02       1.68305641E-02       1.00692682E-01
     -1.41598195E-01       4.25034892E-01       9.03273297E-02       1.00250244E-02       1.00352354E-01
     -9.83867147E-02       4.36121674E-01       9.51010571E-02       4.83997282E-03       9.99410299E-02
     -5.42826138E-02       4.42732874E-01       9.80061987E-02       1.47330108E-03       9.94794998E-02
     -9.73791336E-03       4.44852711E-01       9.89469672E-02       4.74134783E-05       9.89943807E-02
      3.47960473E-02       4.42514420E-01       9.79095059E-02       6.05382454E-04       9.85148883E-02
      7.88735090E-02       4.35795376E-01       9.49588050E-02       3.11051521E-03       9.80693202E-02
      1.22058679E-01       4.24811985E-01       9.02326112E-02       7.44916057E-03       9.76817718E-02
      1.63929584E-01       4.09714742E-01       8.39330848E-02       1.34364543E-02       9.73695391E-02
      2.04081410E-01       3.90683809E-01       7.63169192E-02       2.08246110E-02       9.71415302E-02
      2.42129384E-01       3.67925326E-01       6.76845227E-02       2.93133194E-02       9.69978421E-02
      2.77711270E-01       3.41668602E-01       5.83687168E-02       3.85617747E-02       9.69304916E-02
      3.10489574E-01       3.12164212E-01       4.87232475E-02       4.82018877E-02       9.69251352E-02
      3.40153547E-01       2.79682952E-01       3.91112769E-02       5.78522178E-02       9.69634947E-02
      3.66421075E-01       2.44515538E-01       2.98939241E-02       6.71322020E-02       9.70261260E-02
      3.89040523E-01       2.06972840E-01       2.14188782E-02       7.56762643E-02       9.70951425E-02
      4.07792604E-01       1.67386444E-01       1.40091108E-02       8.31474041E-02       9.71565149E-02
      4.22492286E-01       1.26109243E-01       7.95177063E-03       8.92498657E-02       9.72016364E-02
      4.32990749E-01       8.35157725E-02       3.48744213E-03       9.37404942E-02       9.72279363E-02
      4.39177372E-01       4.00019699E-02       8.00078799E-04       9.64383821E-02       9.72384609E-02
      4.40981682E-01      -4.01592594E-03       8.06383056E-06       9.72324220E-02       9.72404859E-02
      4.38375181E-01      -4.81036099E-02       1.15697864E-03       9.60863998E-02       9.72433784E-02
      4.31372944E-01      -9.18122642E-02       4.21474592E-03       9.30413086E-02       9.72560545E-02
      4.20034853E-01      -1.34683529E-01       9.06982650E-03       8.82146390E-02       9.72844655E-02
      4.04466326E-01      -1.76255862E-01       1.55330644E-02       8.17965044E-02       9.73295688E-02
      3.84818408E-01      -2.16072106E-01       2.33435775E-02       7.40426037E-02       9.73861812E-02
      3.61287106E-01      -2.53687961E-01       3.21787909E-02       6.52641863E-02       9.74429772E-02
      3.34111874E-01      -2.88680891E-01       4.16683285E-02       5.58153722E-02       9.74837007E-02
      3.03573225E-01      -3.20658949E-01       5.14110808E-02       4.60783516E-02       9.74894323E-02
      2.69989464E-01      -3.49268936E-01       6.09943950E-02       3.64471554E-02       9.74415504E-02
      2.33712623E-01      -3.74203373E-01       7.00140820E-02       2.73107952E-02       9.73248772E-02
      1.95123723E-01      -3.95205827E-01       7.80938230E-02       1.90366337E-02       9.71304566E-02
      1.54627522E-01      -4.12074341E-01       8.49026314E-02       1.19548352E-02       9.68574666E-02
      1.12646950E-01      -4.24662832E-01       9.01692603E-02       6.34466767E-03       9.65139280E-02
      6.96174321E-02      -4.32880570E-01       9.36927939E-02       2.42329342E-03       9.61160873E-02
      2.59812879E-02      -4.36689979E-01       9.53490690E-02       3.37513661E-04       9.56865827E-02
     -1.78176165E-02      -4.36103125E-01       9.50929679E-02       1.58733728E-04       9.52517017E-02
     -6.13388409E-02      -4.31177333E-01       9.29569462E-02       1.88122670E-03       9.48381729E-02
     -1.04149880E-01      -4.22010385E-01       8.90463825E-02       5.42359875E-03       9.44699812E-02
     -1.45830169E-01      -4.08735717E-01       8.35324434E-02       1.06332191E-02       9.41656625E-02
     -1.85974590E-01      -3.91517963E-01       7.66431575E-02       1.72932741E-02       9.39364316E-02
     -2.24196513E-01      -3.70549103E-01       6.86533188E-02       2.51320383E-02       9.37853571E-02
     -2.60130441E-01      -3.46045402E-01       5.98737100E-02       3.38339232E-02       9.37076332E-02
     -2.93434329E-01      -3.18245187E-01       5.06399994E-02       4.30518527E-02       9.36918521E-02
     -3.23791676E-01      -2.87407465E-01       4.13015255E-02       5.24205247E-02       9.37220502E-02
     -3.50913464E-01      -2.53811290E-01       3.22100854E-02       6.15701296E-02       9.37802150E-02
     -3.74540026E-01      -2.17755713E-01       2.37087753E-02       7.01401155E-02       9.38488908E-02
     -3.94442897E-01      -1.79560129E-01       1.61209199E-02       7.77925995E-02       9.39135194E-02
     -4.10426695E-01      -1.39564743E-01       9.73915869E-03       8.42250361E-02       9.39641948E-02
     -4.22331036E-01      -9.81309075E-02       4.81483750E-03       8.91817520E-02       9.39965895E-02
     -4.30032472E-01      -5.56410118E-02       1.54796110E-03       9.24639634E-02       9.40119244E-02
     -4.33446411E-01      -1.24976461E-02       7.80955789E-05       9.39378954E-02       9.40159910E-02
     -4.32528943E-01       3.08782244E-02       4.76732370E-04       9.35406433E-02       9.40173757E-02
     -4.27278476E-01       7.40502868E-02       2.74172249E-03       9.12834480E-02       9.40251705E-02
     -4.17737055E-01       1.16571236E-01       6.79442649E-03       8.72521235E-02       9.40465500E-02
     -4.03991246E-01       1.57988471E-01       1.24801786E-02       8.16044634E-02       9.40846420E-02
     -3.86172443E-01       1.97851029E-01       1.95725147E-02       7.45645777E-02       9.41370925E-02
